scramble,target,response,image_category,image_name,image_invert,image_list
True,False,"['nonmatch', 2007.1415597375517]",office,offices_00630.jpg,True,Bad
True,False,"['nonmatch', 2009.6293104595015]",city,city_00464.jpg,True,Bad
False,True,"['nonmatch', 2012.4113763723062]",highway,highways_00520.jpg,True,Bad
True,False,"['match', 2014.8017709719675]",office,offices_00120.jpg,True,Good
False,True,"['match', 2017.4866426272895]",city,city_00294.jpg,True,Good
True,False,"['nonmatch', 2020.6850703063233]",highway,highways_00300.jpg,True,Good
True,False,"['nonmatch', 2023.016416000187]",office,offices_00153.jpg,False,Bad
False,True,"['match', 2025.7696452464254]",office,offices_00184.jpg,False,Good
True,False,"['nonmatch', 2028.157189207342]",office,offices_00441.jpg,False,Bad
True,False,"['nonmatch', 2030.7533077578285]",mountain,mountains_00656.jpg,False,Good
False,True,"['match', 2033.4897925074936]",highway,highways_00409.jpg,False,Good
False,True,"['match', 2050.1092462281836]",mountain,mountains_00514.jpg,True,Bad
False,True,"['match', 2052.5276075706997]",mountain,mountains_00559.jpg,True,Good
False,True,"['match', 2055.1020785389915]",city,city_00309.jpg,False,Good
True,False,"['nonmatch', 2057.5393111261483]",forest,forests_00410.jpg,True,Bad
False,True,"['match', 2060.0153106148855]",office,offices_00402.jpg,True,Bad
True,False,"['nonmatch', 2062.4190277010885]",highway,highways_00428.jpg,False,Good
False,True,"['match', 2065.2201617672317]",city,city_00165.jpg,True,Bad
True,False,"['nonmatch', 2067.7387063974684]",city,city_00428.jpg,True,Bad
False,True,"['match', 2070.1648596510045]",forest,forests_00478.jpg,False,Bad
False,True,"['nonmatch', 2072.8085382043646]",mountain,mountains_20081106_00051.jpg,False,Bad
False,True,"['match', 2075.323522405341]",office,offices_00304.jpg,False,Good
True,False,"['nonmatch', 2077.8287735433187]",mountain,mountains_00599.jpg,False,Bad
True,False,"['nonmatch', 2080.2419673670634]",city,city_00132.jpg,True,Bad
False,True,"['nonmatch', 2082.772198518006]",office,offices_00304.jpg,True,Good
False,True,"['match', 2085.4645392395882]",forest,forests_20081106_00009.jpg,True,Good
True,False,"['nonmatch', 2087.8028128026226]",highway,highways_00510.jpg,True,Bad
False,True,"['match', 2090.276822000341]",highway,highways_00541.jpg,False,Good
False,True,"['nonmatch', 2092.708435911702]",office,offices_20081106_00025.jpg,True,Good
True,False,"['match', 2095.2860817920264]",city,city_00312.jpg,False,Good
True,False,"['nonmatch', 2098.034082117831]",highway,highways_00323.jpg,True,Good
False,True,"['match', 2100.3445778549685]",city,city_00318.jpg,True,Bad
False,True,"['nonmatch', 2103.1237802071114]",highway,highways_00222.jpg,True,Good
False,True,"['match', 2105.5864069428153]",beach,beaches_00319.jpg,False,Good
False,True,"['match', 2108.316177811862]",city,city_00309.jpg,True,Good
True,False,"['nonmatch', 2110.932709209414]",beach,beaches_00226.jpg,False,Bad
True,False,"['nonmatch', 2113.3574623820837]",highway,highways_00161.jpg,False,Good
True,False,"['nonmatch', 2115.9915751556346]",office,offices_20081106_00051.jpg,False,Good
True,False,"['nonmatch', 2118.433228482017]",city,city_00472.jpg,False,Bad
False,True,"['match', 2121.003880016307]",beach,beaches_00185.jpg,False,Good
False,True,"['match', 2123.5836995378586]",forest,forests_00506.jpg,True,Bad
True,False,"['nonmatch', 2139.0156348808223]",office,offices_00621.jpg,True,Good
True,False,"['match', 2141.285640196285]",beach,beaches_00432.jpg,True,Bad
False,True,"['nonmatch', 2143.785776460524]",forest,forests_20081106_00052.jpg,True,Good
False,True,"['match', 2146.4749593746556]",highway,highways_00152.jpg,False,Bad
True,False,"['nonmatch', 2149.2023280803587]",forest,forests_00306.jpg,False,Good
False,True,"['match', 2151.5878226268883]",mountain,mountains_00108.jpg,True,Good
True,False,"['nonmatch', 2154.2976820222616]",office,offices_00364.jpg,True,Bad
False,True,"['match', 2157.1238913242373]",city,city_00437.jpg,False,Bad
False,True,"['nonmatch', 2159.7518632549063]",highway,highways_20081106_00003.jpg,True,Bad
False,True,"['match', 2162.1766554539713]",mountain,mountains_00765.jpg,True,Bad
False,True,"['nonmatch', 2165.940323065639]",beach,beaches_00481.jpg,False,Bad
True,False,"['match', 2168.93784033329]",office,offices_00600.jpg,True,Good
False,True,"['match', 2171.396243313651]",office,offices_00652.jpg,True,Bad
True,False,"['nonmatch', 2173.8794890479485]",forest,forests_00591.jpg,True,Good
False,True,"['match', 2176.506860869013]",mountain,mountains_00262.jpg,True,Good
True,False,"['nonmatch', 2178.9821850721282]",city,city_00454.jpg,True,Bad
True,False,"['nonmatch', 2181.674119096836]",office,offices_00406.jpg,True,Bad
False,True,"['match', 2184.215570306323]",forest,forests_20081106_00015.jpg,False,Good
False,True,"['nonmatch', 2186.695563424325]",forest,forests_00299.jpg,True,Good
True,False,"['match', 2189.21389217133]",office,offices_00120.jpg,False,Good
True,False,"['nonmatch', 2192.0849284409155]",forest,forests_00147.jpg,True,Good
True,False,"['nonmatch', 2194.6517475013284]",city,city_00606.jpg,False,Good
True,False,"['nonmatch', 2197.3457622153387]",office,offices_00630.jpg,False,Bad
True,False,"['match', 2202.678463715377]",beach,beaches_00586.jpg,False,Bad
True,False,"['nonmatch', 2205.111072331325]",forest,forests_20081106_00018.jpg,True,Good
False,True,"['match', 2207.6803443204717]",office,offices_00664.jpg,True,Good
False,True,"['nonmatch', 2209.89010460337]",mountain,mountains_20081106_00069.jpg,True,Good
False,True,"['match', 2212.5318242108006]",city,city_00509.jpg,True,Good
False,True,"['nonmatch', 2214.9645508031504]",highway,highways_00428.jpg,True,Good
False,True,"['nonmatch', 2217.5785495674318]",beach,beaches_00317.jpg,False,Good
True,False,"['nonmatch', 2228.428554206557]",office,offices_00625.jpg,True,Good
False,True,"['match', 2231.013069780023]",office,offices_00677.jpg,False,Good
False,True,"['match', 2233.5921486772327]",mountain,mountains_00215.jpg,True,Good
False,True,"['match', 2236.019771864171]",office,offices_00441.jpg,True,Bad
True,False,"['nonmatch', 2238.454665892421]",mountain,mountains_00580.jpg,False,Bad
False,True,"['match', 2240.98983568414]",forest,forests_00528.jpg,True,Bad
False,True,"['nonmatch', 2243.503338621395]",beach,beaches_00518.jpg,True,Bad
True,False,"['nonmatch', 2246.0118293912633]",mountain,mountains_00108.jpg,False,Good
True,False,"['nonmatch', 2248.6827836155303]",beach,beaches_00513.jpg,False,Bad
True,False,"['nonmatch', 2250.7271905382963]",beach,beaches_00251.jpg,False,Good
False,True,"['match', 2253.506711547522]",forest,forests_20081106_00063.jpg,True,Good
False,True,"['nonmatch', 2255.952480125911]",city,city_00189.jpg,True,Good
False,True,"['match', 2258.570469008451]",forest,forests_00114.jpg,False,Good
True,False,"['nonmatch', 2261.1696363217147]",highway,highways_00593.jpg,True,Bad
True,False,"['match', 2263.660538575281]",beach,beaches_00235.jpg,True,Good
False,True,"['match', 2266.0985415325854]",beach,beaches_00453.jpg,False,Bad
True,False,"['nonmatch', 2268.610114841325]",mountain,mountains_00484.jpg,False,Bad
False,True,"['match', 2271.125650800143]",office,offices_00491.jpg,True,Bad
False,True,"['nonmatch', 2273.6151638847955]",highway,highways_00453.jpg,True,Bad
True,False,"['nonmatch', 2276.3270514871733]",mountain,mountains_00324.jpg,False,Good
False,True,"['match', 2278.70631206079]",office,offices_00675.jpg,False,Good
True,False,"['nonmatch', 2281.3496867613003]",beach,beaches_00447.jpg,True,Bad
False,True,"['match', 2283.78583024838]",city,city_20081106_00097.jpg,False,Bad
True,False,"['nonmatch', 2286.812845022205]",beach,beaches_00463.jpg,True,Bad
True,False,"['nonmatch', 2289.2957888985793]",mountain,mountains_00216.jpg,True,Good
True,False,"['match', 2291.671966803003]",highway,highways_00390.jpg,False,Good
False,True,"['match', 2294.19381585015]",beach,beaches_00194.jpg,True,Bad
False,True,"['nonmatch', 2296.4505965835615]",office,offices_00141.jpg,True,Good
False,True,"['match', 2299.258080140614]",beach,beaches_00408.jpg,False,Good
False,True,"['match', 2301.3595989069668]",city,city_00626.jpg,False,Good
True,False,"['nonmatch', 2305.1447126452335]",office,offices_00291.jpg,True,Good
True,False,"['match', 2307.6252650195984]",city,city_00159.jpg,True,Bad
True,False,"['nonmatch', 2310.178102711364]",beach,beaches_00244.jpg,True,Good
True,False,"['match', 2312.6242287399878]",city,city_00349.jpg,True,Good
True,False,"['nonmatch', 2315.1083772367747]",city,city_00509.jpg,False,Good
False,True,"['nonmatch', 2317.6522856181437]",highway,highways_00571.jpg,False,Bad
True,False,"['match', 2320.1774557383405]",city,city_00201.jpg,False,Good
True,False,"['nonmatch', 2322.767735406454]",forest,forests_00242.jpg,False,Good
True,False,"['match', 2325.824378504907]",forest,forests_00217.jpg,True,Good
True,False,"['nonmatch', 2328.0364247391058]",office,offices_00421.jpg,True,Bad
False,True,"['match', 2330.6795516903417]",highway,highways_00516.jpg,True,Good
False,True,"['nonmatch', 2333.129165787161]",forest,forests_00406.jpg,False,Bad
True,False,"['nonmatch', 2335.772659662032]",highway,highways_00254.jpg,False,Good
False,True,"['match', 2338.185358718702]",city,city_00281.jpg,True,Good
True,False,"['nonmatch', 2340.897375244521]",city,city_00660.jpg,True,Good
False,True,"['match', 2343.285319802579]",office,offices_00634.jpg,True,Good
True,False,"['nonmatch', 2345.7848530897986]",mountain,mountains_00247.jpg,False,Bad
True,False,"['match', 2348.2579518961834]",forest,forests_20081106_00085.jpg,False,Good
False,True,"['match', 2356.8870061401662]",forest,forests_00330.jpg,False,Bad
False,True,"['match', 2359.3309818428183]",office,offices_00656.jpg,False,Good
False,True,"['match', 2361.7869555351717]",highway,highways_00536.jpg,True,Bad
True,False,"['match', 2364.1584421220414]",beach,beaches_00517.jpg,False,Bad
False,True,"['match', 2366.6991131521527]",mountain,mountains_00488.jpg,False,Bad
True,False,"['match', 2369.1348871338873]",mountain,mountains_00125.jpg,False,Good
False,True,"['match', 2371.655753847002]",city,city_00351.jpg,True,Bad
False,True,"['match', 2374.429783558055]",beach,beaches_00369.jpg,False,Good
False,True,"['nonmatch', 2376.829208695478]",beach,beaches_20081106_00035.jpg,True,Bad
False,True,"['match', 2379.494362868953]",city,city_00601.jpg,True,Good
False,True,"['nonmatch', 2382.0125326683574]",beach,beaches_00504.jpg,False,Bad
False,True,"['match', 2384.4642004350744]",mountain,mountains_00773.jpg,True,Bad
False,True,"['nonmatch', 2400.554455783452]",highway,highways_00373.jpg,True,Good
False,True,"['match', 2403.067318569533]",mountain,mountains_00377.jpg,True,Bad
False,True,"['match', 2405.534806379424]",city,city_20081106_00076.jpg,True,Bad
False,True,"['match', 2408.1205189444595]",highway,highways_00199.jpg,False,Good
True,False,"['nonmatch', 2410.653971725161]",mountain,mountains_00230.jpg,True,Good
True,False,"['nonmatch', 2413.181218339298]",office,offices_00370.jpg,True,Bad
False,True,"['nonmatch', 2415.6088766653634]",mountain,mountains_00334.jpg,False,Good
True,False,"['nonmatch', 2418.071838318313]",forest,forests_00497.jpg,False,Bad
False,True,"['nonmatch', 2420.7018316919457]",office,offices_00611.jpg,True,Bad
False,True,"['match', 2423.3090169946436]",city,city_00331.jpg,True,Bad
True,False,"['nonmatch', 2425.7451474742616]",city,city_20081106_00029.jpg,True,Bad
False,True,"['match', 2428.2166836887113]",highway,highways_00328.jpg,True,Good
True,False,"['nonmatch', 2430.600478471825]",beach,beaches_00447.jpg,False,Bad
False,True,"['match', 2433.1534212080505]",beach,beaches_20081106_00048.jpg,False,Good
False,True,"['nonmatch', 2435.662402734755]",city,city_00396.jpg,True,Bad
True,False,"['nonmatch', 2438.303238391494]",city,city_00606.jpg,True,Good
False,True,"['match', 2440.803155872672]",office,offices_00626.jpg,True,Good
False,True,"['match', 2443.204432788989]",highway,highways_00450.jpg,False,Bad
True,False,"['nonmatch', 2445.7057936102174]",office,offices_20081106_00003.jpg,False,Good
False,True,"['match', 2448.3536576443817]",mountain,mountains_00198.jpg,False,Good
True,False,"['nonmatch', 2450.7477357449566]",highway,highways_00416.jpg,True,Good
False,True,"['match', 2453.398990045412]",beach,beaches_00256.jpg,True,Good
False,True,"['nonmatch', 2456.0391786462565]",city,city_00331.jpg,False,Bad
True,False,"['match', 2458.230104046996]",office,offices_00599.jpg,True,Good
True,False,"['nonmatch', 2460.8871508225316]",mountain,mountains_00125.jpg,True,Good
True,False,"['nonmatch', 2463.4598520121367]",beach,beaches_00393.jpg,False,Bad
False,True,"['match', 2466.0377657340296]",beach,beaches_00514.jpg,True,Bad
True,False,"['nonmatch', 2468.3628796002795]",forest,forests_00460.jpg,False,Bad
False,True,"['match', 2470.8157028436904]",office,offices_00493.jpg,False,Bad
False,True,"['nonmatch', 2473.2880608429487]",highway,highways_00519.jpg,False,Bad
True,False,"['match', 2476.7305200521955]",highway,highways_00450.jpg,True,Bad
False,True,"['match', 2479.3495103204914]",office,offices_00124.jpg,True,Good
False,True,"['match', 2481.611342087623]",city,city_00165.jpg,False,Bad
False,True,"['match', 2484.189430668752]",beach,beaches_00117.jpg,True,Good
False,True,"['match', 2486.6800683087226]",city,city_00518.jpg,False,Bad
True,False,"['nonmatch', 2489.406183551038]",mountain,mountains_00339.jpg,False,Good
True,False,"['nonmatch', 2491.9257839363227]",highway,highways_00394.jpg,False,Good
True,False,"['nonmatch', 2494.3749604048667]",office,offices_00627.jpg,True,Good
True,False,"['match', 2497.0759692015945]",highway,highways_00411.jpg,False,Good
True,False,"['nonmatch', 2499.4686557547143]",office,offices_00612.jpg,True,Good
True,False,"['nonmatch', 2502.513518107392]",highway,highways_00438.jpg,True,Good
True,False,"['nonmatch', 2504.86867391223]",mountain,mountains_00494.jpg,False,Bad
False,True,"['nonmatch', 2507.60722364507]",forest,forests_00400.jpg,True,Bad
True,False,"['nonmatch', 2510.439730943096]",beach,beaches_00246.jpg,True,Bad
True,False,"['nonmatch', 2513.290976757591]",office,offices_00508.jpg,False,Good
False,True,"['nonmatch', 2515.7389494427903]",highway,highways_00202.jpg,False,Bad
True,False,"['nonmatch', 2518.295706407493]",office,offices_00678.jpg,False,Good
True,False,"['nonmatch', 2520.909160073047]",mountain,mountains_00306.jpg,False,Good
False,True,"['nonmatch', 2523.168166486221]",beach,beaches_00465.jpg,False,Bad
False,True,"['nonmatch', 2525.677001107736]",highway,highways_00607.jpg,False,Bad
False,True,"['match', 2528.5313186246694]",highway,highways_00433.jpg,True,Good
True,False,"['nonmatch', 2531.020114224802]",highway,highways_00585.jpg,False,Good
False,True,"['match', 2533.3295062755005]",highway,highways_00375.jpg,False,Good
True,False,"['nonmatch', 2535.978104533197]",forest,forests_00108.jpg,True,Bad
True,False,"['match', 2538.4227558018306]",forest,forests_20081106_00023.jpg,False,Good
False,True,"['match', 2541.405276550747]",beach,beaches_00154.jpg,True,Good
True,False,"['nonmatch', 2543.835966254315]",mountain,mountains_00588.jpg,False,Good
False,True,"['nonmatch', 2546.278954522671]",forest,forests_00556.jpg,True,Bad
False,True,"['nonmatch', 2548.792342917005]",beach,beaches_00181.jpg,False,Good
False,True,"['match', 2551.379190169719]",highway,highways_20081106_00058.jpg,True,Bad
False,True,"['match', 2559.125953598054]",forest,forests_20081106_00005.jpg,False,Good
True,False,"['nonmatch', 2561.6200716446288]",forest,forests_00746.jpg,True,Good
False,True,"['match', 2564.0706267306914]",beach,beaches_00181.jpg,True,Good
True,False,"['nonmatch', 2566.406982662176]",forest,forests_00520.jpg,True,Bad
True,False,"['match', 2569.0550825288465]",office,offices_00649.jpg,False,Bad
True,False,"['nonmatch', 2571.5709310874527]",highway,highways_20081106_00093.jpg,False,Good
False,True,"['nonmatch', 2573.8595281923017]",mountain,mountains_00262.jpg,False,Good
True,False,"['nonmatch', 2576.650427874517]",forest,forests_20081106_00001.jpg,True,Good
False,True,"['nonmatch', 2579.077328363725]",forest,forests_00605.jpg,False,Bad
True,False,"['match', 2581.592928764047]",beach,beaches_20081106_00037.jpg,True,Bad
False,True,"['nonmatch', 2584.166222885527]",highway,highways_00135.jpg,False,Bad
False,True,"['match', 2586.6728430850867]",forest,forests_00587.jpg,False,Good
False,True,"['match', 2589.3084205788296]",highway,highways_00375.jpg,True,Good
True,False,"['nonmatch', 2591.69650517545]",forest,forests_00230.jpg,False,Bad
True,False,"['nonmatch', 2594.33779148998]",beach,beaches_00179.jpg,True,Good
True,False,"['nonmatch', 2596.9121185528256]",highway,highways_20081106_00041.jpg,True,Bad
False,True,"['match', 2599.6044028326633]",highway,highways_20081106_00003.jpg,False,Bad
True,False,"['nonmatch', 2602.2605369863563]",forest,forests_00361.jpg,True,Bad
False,True,"['match', 2604.6409327064516]",beach,beaches_00149.jpg,True,Good
False,True,"['match', 2607.394918305882]",forest,forests_00599.jpg,True,Good
True,False,"['nonmatch', 2609.8062037258696]",city,city_20081106_00017.jpg,False,Good
True,False,"['match', 2611.9512617241253]",beach,beaches_00201.jpg,False,Bad
True,False,"['nonmatch', 2615.8491444644937]",beach,beaches_00586.jpg,True,Bad
False,True,"['match', 2618.2990539509256]",highway,highways_00463.jpg,False,Good
False,True,"['match', 2621.097072709593]",forest,forests_00486.jpg,False,Bad
True,False,"['nonmatch', 2623.4641808994884]",city,city_20081106_00076.jpg,False,Bad
False,True,"['nonmatch', 2626.157321120835]",office,offices_00629.jpg,True,Good
False,True,"['match', 2628.5759716877355]",beach,beaches_00289.jpg,True,Bad
True,False,"['nonmatch', 2632.1242023274153]",office,offices_00331.jpg,False,Bad
True,False,"['match', 2634.3071932800685]",city,city_00314.jpg,False,Good
True,False,"['match', 2651.7701174778367]",office,offices_00473.jpg,False,Good
False,True,"['match', 2654.092567852596]",mountain,mountains_00118.jpg,True,Bad
True,False,"['nonmatch', 2656.7857428949505]",office,offices_20081106_00016.jpg,False,Bad
True,False,"['nonmatch', 2659.4208195693363]",office,offices_00308.jpg,False,Bad
False,True,"['match', 2661.7480300742836]",highway,highways_00414.jpg,True,Good
False,True,"['nonmatch', 2664.262279405131]",city,city_00504.jpg,True,Bad
True,False,"['match', 2666.7823388168777]",mountain,mountains_00387.jpg,False,Bad
True,False,"['nonmatch', 2669.25710828747]",city,city_00641.jpg,True,Bad
True,False,"['match', 2671.912658679605]",beach,beaches_00481.jpg,True,Bad
False,True,"['match', 2674.6381528502066]",forest,forests_00194.jpg,True,Good
True,False,"['match', 2676.9876939290048]",city,city_00379.jpg,False,Bad
True,False,"['nonmatch', 2679.3791610127014]",mountain,mountains_00730.jpg,False,Bad
False,True,"['match', 2681.902312732449]",office,offices_00621.jpg,False,Good
False,True,"['nonmatch', 2685.7191776915647]",highway,highways_00139.jpg,False,Bad
False,True,"['nonmatch', 2688.002523152186]",office,offices_00368.jpg,False,Bad
False,True,"['nonmatch', 2690.5259587858677]",forest,forests_00406.jpg,True,Bad
True,False,"['nonmatch', 2693.163697783525]",office,offices_00594.jpg,True,Bad
True,False,"['nonmatch', 2695.6562493208226]",highway,highways_00300.jpg,False,Good
True,False,"['match', 2697.899871354913]",mountain,mountains_00426.jpg,True,Bad
True,False,"['nonmatch', 2700.8970444524643]",highway,highways_00422.jpg,False,Good
True,False,"['match', 2703.206599067363]",city,city_00364.jpg,False,Bad
False,True,"['match', 2705.7553842016446]",forest,forests_00400.jpg,False,Bad
True,False,"['nonmatch', 2708.2145090299705]",forest,forests_00267.jpg,False,Good
True,False,"['match', 2710.8832499650803]",city,city_00155.jpg,True,Bad
True,False,"['nonmatch', 2713.439101553504]",highway,highways_00402.jpg,False,Good
False,True,"['nonmatch', 2715.8123165969946]",office,offices_00509.jpg,True,Bad
True,False,"['match', 2718.6859288592823]",highway,highways_00254.jpg,True,Good
True,False,"['match', 2721.0916186156473]",mountain,mountains_00324.jpg,True,Good
False,True,"['match', 2723.4381724035034]",beach,beaches_00571.jpg,False,Bad
True,False,"['nonmatch', 2725.9009508512695]",beach,beaches_00386.jpg,False,Good
