scramble,target,response,image_category,image_name,image_invert,image_list
True,False,"['nonmatch', 1822.1281339539796]",highway,highways_00328.jpg,False,Good
False,True,"['match', 1824.6897098974798]",office,offices_00368.jpg,True,Bad
False,True,"['match', 1827.3038021439695]",mountain,mountains_00474.jpg,True,Bad
False,True,"['nonmatch', 1829.9255101243743]",city,city_00412.jpg,True,Bad
False,True,"['match', 1832.425530463012]",mountain,mountains_00128.jpg,False,Bad
True,False,"['nonmatch', 1834.965024257664]",mountain,mountains_00591.jpg,False,Good
False,True,"['match', 1839.241290710023]",city,city_00532.jpg,True,Good
False,True,"['match', 1841.7825842510476]",office,offices_00677.jpg,False,Good
True,False,"['nonmatch', 1844.3497335292623]",office,offices_00630.jpg,False,Bad
False,True,"['match', 1846.8051176075494]",beach,beaches_00362.jpg,False,Good
False,True,"['match', 1849.2421765042204]",city,city_20081106_00039.jpg,False,Bad
False,True,"['match', 1851.8864743291742]",forest,forests_00543.jpg,False,Bad
True,False,"['nonmatch', 1854.5321926825682]",forest,forests_00259.jpg,False,Bad
False,True,"['match', 1857.0178575677176]",mountain,mountains_00380.jpg,True,Bad
True,False,"['nonmatch', 1859.68984728161]",mountain,mountains_00730.jpg,True,Bad
True,False,"['nonmatch', 1862.171549989641]",highway,highways_00323.jpg,True,Good
False,True,"['match', 1864.5996493386976]",forest,forests_00599.jpg,False,Good
True,False,"['nonmatch', 1867.6605266358795]",highway,highways_00618.jpg,False,Bad
True,False,"['nonmatch', 1870.217361505791]",forest,forests_00449.jpg,True,Bad
True,False,"['nonmatch', 1872.7116990189068]",forest,forests_00400.jpg,False,Bad
True,False,"['nonmatch', 1875.2131702186741]",highway,highways_00399.jpg,True,Bad
True,False,"['nonmatch', 1877.6508611532524]",mountain,mountains_00125.jpg,False,Good
True,False,"['nonmatch', 1880.2222484538424]",highway,highways_20081106_00079.jpg,True,Bad
True,False,"['nonmatch', 1882.614056652788]",office,offices_00643.jpg,True,Good
True,False,"['nonmatch', 1885.1611747873073]",office,offices_00184.jpg,True,Good
True,False,"['nonmatch', 1887.6845507221194]",beach,beaches_20081106_00073.jpg,False,Bad
True,False,"['nonmatch', 1890.1569394585943]",beach,beaches_20081106_00015.jpg,True,Good
True,False,"['nonmatch', 1892.710876566374]",office,offices_00676.jpg,True,Good
True,False,"['nonmatch', 1895.2719244040259]",city,city_00178.jpg,True,Bad
False,True,"['match', 1898.1094227405783]",forest,forests_00520.jpg,False,Bad
False,True,"['match', 1900.5316500862132]",forest,forests_00445.jpg,False,Bad
False,True,"['match', 1903.021540026666]",office,offices_00414.jpg,False,Bad
True,False,"['match', 1905.8809046859233]",forest,forests_20081106_00063.jpg,True,Good
True,False,"['nonmatch', 1908.9426709070435]",office,offices_00120.jpg,False,Good
True,False,"['nonmatch', 1911.6686391324542]",office,offices_00124.jpg,False,Good
False,True,"['nonmatch', 1914.374504802879]",mountain,mountains_00475.jpg,True,Bad
False,True,"['match', 1918.2560166378175]",city,city_00159.jpg,False,Bad
True,False,"['nonmatch', 1920.915452622152]",office,offices_00600.jpg,True,Good
False,True,"['match', 1923.336363922769]",city,city_00301.jpg,True,Good
True,False,"['nonmatch', 1926.1766389219335]",mountain,mountains_00657.jpg,False,Bad
False,True,"['match', 1928.9366312880525]",beach,beaches_00545.jpg,True,Bad
True,False,"['nonmatch', 1931.4656602523576]",office,offices_00493.jpg,False,Bad
True,False,"['nonmatch', 1933.9825135919507]",beach,beaches_00224.jpg,False,Good
False,True,"['match', 1936.6785728578684]",forest,forests_00543.jpg,True,Bad
True,False,"['match', 1939.1710263010514]",office,offices_00406.jpg,False,Bad
False,True,"['match', 1941.7332417312152]",forest,forests_20081106_00100.jpg,False,Good
True,False,"['nonmatch', 1944.2787329946066]",mountain,mountains_00591.jpg,True,Good
False,True,"['match', 1946.7781503495312]",city,city_20081106_00039.jpg,True,Bad
False,True,"['match', 1949.219932305235]",office,offices_20081106_00091.jpg,False,Bad
False,True,"['match', 1951.7270034401754]",beach,beaches_00451.jpg,True,Bad
False,True,"['match', 1954.1891218797828]",mountain,mountains_00580.jpg,False,Bad
False,True,"['match', 1956.745816716011]",beach,beaches_00427.jpg,False,Bad
True,False,"['nonmatch', 1959.366385874396]",beach,beaches_00161.jpg,False,Good
True,False,"['nonmatch', 1961.966954156614]",forest,forests_00528.jpg,False,Bad
True,False,"['match', 1964.5569702824987]",office,offices_20081106_00070.jpg,True,Good
True,False,"['nonmatch', 1967.1433802588401]",beach,beaches_00504.jpg,True,Bad
False,True,"['nonmatch', 1969.8981632130135]",mountain,mountains_00734.jpg,True,Bad
True,False,"['nonmatch', 1972.4031877660748]",mountain,mountains_00108.jpg,False,Good
False,True,"['match', 1974.8656848572134]",mountain,mountains_00687.jpg,False,Good
False,True,"['match', 1978.0773078540924]",city,city_00454.jpg,False,Bad
False,True,"['match', 1980.4906951854252]",forest,forests_00689.jpg,True,Good
True,False,"['nonmatch', 1983.1795058655073]",forest,forests_00587.jpg,False,Good
True,False,"['nonmatch', 1985.8917618058665]",city,city_00201.jpg,False,Good
True,False,"['nonmatch', 1988.442141139084]",forest,forests_00528.jpg,True,Bad
True,False,"['nonmatch', 1991.1231428125564]",forest,forests_00538.jpg,True,Bad
False,True,"['match', 1993.7449590457063]",office,offices_00594.jpg,False,Bad
True,False,"['nonmatch', 1997.8124502095181]",beach,beaches_00522.jpg,False,Bad
True,False,"['nonmatch', 2000.40577408624]",highway,highways_00373.jpg,True,Good
False,True,"['match', 2002.8719177943447]",beach,beaches_00513.jpg,False,Bad
True,False,"['nonmatch', 2005.5053796506693]",forest,forests_00341.jpg,False,Bad
False,True,"['match', 2008.0759187857968]",beach,beaches_00244.jpg,True,Good
False,True,"['match', 2010.589274351897]",mountain,mountains_00355.jpg,True,Good
True,False,"['nonmatch', 2013.2547337615035]",highway,highways_00168.jpg,False,Bad
True,False,"['nonmatch', 2015.846054829946]",highway,highways_00585.jpg,False,Good
True,False,"['nonmatch', 2018.5945092712643]",city,city_20081106_00028.jpg,False,Good
False,True,"['match', 2021.074750637577]",office,offices_00291.jpg,False,Good
True,False,"['nonmatch', 2023.7537599429254]",beach,beaches_00439.jpg,True,Bad
False,True,"['match', 2026.2434231900233]",highway,highways_00161.jpg,False,Good
False,True,"['match', 2028.6478935493788]",highway,highways_00503.jpg,True,Bad
False,True,"['nonmatch', 2031.2009395905875]",forest,forests_00520.jpg,True,Bad
True,False,"['match', 2033.6665359773172]",highway,highways_00322.jpg,False,Good
True,False,"['nonmatch', 2036.1991340341779]",beach,beaches_00178.jpg,False,Good
True,False,"['nonmatch', 2038.8033688773567]",office,offices_00603.jpg,False,Bad
False,True,"['match', 2041.3221359178367]",forest,forests_00108.jpg,True,Bad
True,False,"['nonmatch', 2043.896389274472]",highway,highways_00571.jpg,True,Bad
True,False,"['nonmatch', 2046.49495182351]",highway,highways_00248.jpg,False,Bad
False,True,"['match', 2049.020170511064]",office,offices_00370.jpg,False,Bad
True,False,"['match', 2051.610595390265]",office,offices_00607.jpg,True,Good
False,True,"['match', 2054.083217945051]",office,offices_20081106_00087.jpg,True,Good
False,True,"['match', 2056.514405825408]",office,offices_20081106_00016.jpg,False,Bad
False,True,"['match', 2059.0823782999955]",city,city_00637.jpg,True,Bad
True,False,"['match', 2061.530378420293]",beach,beaches_00517.jpg,False,Bad
True,False,"['nonmatch', 2064.1159071045718]",highway,highways_00428.jpg,False,Good
False,True,"['match', 2066.5757109470755]",city,city_00148.jpg,False,Bad
True,False,"['nonmatch', 2069.2317797301994]",forest,forests_00495.jpg,False,Bad
True,False,"['nonmatch', 2071.9776306875674]",city,city_00148.jpg,True,Bad
True,False,"['nonmatch', 2076.292038180433]",highway,highways_20081106_00098.jpg,True,Good
True,False,"['nonmatch', 2078.792910245674]",highway,highways_00463.jpg,False,Good
False,True,"['match', 2081.1932577100697]",office,offices_00509.jpg,False,Bad
False,True,"['nonmatch', 2083.7562663721606]",mountain,mountains_00686.jpg,True,Bad
False,True,"['match', 2086.1605071787553]",city,city_00619.jpg,False,Good
True,False,"['nonmatch', 2088.8213633780883]",city,city_00670.jpg,False,Good
False,True,"['match', 2091.252779229962]",mountain,mountains_00444.jpg,False,Bad
False,True,"['match', 2093.7898395758843]",highway,highways_00365.jpg,True,Bad
False,True,"['nonmatch', 2096.390098861183]",forest,forests_00242.jpg,True,Good
True,False,"['nonmatch', 2098.9836609347117]",highway,highways_20081106_00047.jpg,False,Good
True,False,"['nonmatch', 2101.491902331767]",highway,highways_00437.jpg,False,Bad
True,False,"['nonmatch', 2103.9990586049494]",forest,forests_00410.jpg,True,Bad
True,False,"['nonmatch', 2106.532003008441]",beach,beaches_00224.jpg,True,Good
True,False,"['nonmatch', 2109.0755066758447]",beach,beaches_00350.jpg,False,Bad
True,False,"['nonmatch', 2111.5855310300813]",mountain,mountains_20081106_00063.jpg,True,Good
True,False,"['nonmatch', 2114.017539059273]",beach,beaches_00146.jpg,False,Bad
True,False,"['nonmatch', 2116.531712588469]",forest,forests_00449.jpg,False,Bad
True,False,"['nonmatch', 2119.04360736388]",mountain,mountains_00387.jpg,True,Bad
False,True,"['nonmatch', 2121.587338506573]",mountain,mountains_20081106_00051.jpg,True,Bad
True,False,"['nonmatch', 2124.1094026769542]",mountain,mountains_00718.jpg,False,Good
True,False,"['nonmatch', 2126.6189133657244]",city,city_00309.jpg,True,Good
False,True,"['match', 2129.121936260685]",office,offices_00243.jpg,True,Good
True,False,"['nonmatch', 2131.6674128026652]",city,city_00310.jpg,True,Good
False,True,"['match', 2134.1867894258467]",forest,forests_00230.jpg,False,Bad
True,False,"['nonmatch', 2136.907987944516]",highway,highways_00413.jpg,False,Good
True,False,"['nonmatch', 2139.507026520594]",beach,beaches_00244.jpg,False,Good
False,True,"['match', 2141.908326656263]",highway,highways_00220.jpg,True,Good
True,False,"['nonmatch', 2144.429347990029]",city,city_00317.jpg,False,Good
True,False,"['nonmatch', 2147.0168388223537]",mountain,mountains_00426.jpg,False,Bad
True,False,"['nonmatch', 2149.588835023625]",highway,highways_00156.jpg,False,Bad
True,False,"['nonmatch', 2155.08624082063]",highway,highways_00300.jpg,False,Good
True,False,"['nonmatch', 2157.623813508745]",forest,forests_00299.jpg,True,Good
False,True,"['nonmatch', 2160.1209766081442]",forest,forests_20081106_00018.jpg,True,Good
False,True,"['nonmatch', 2162.673980871021]",forest,forests_20081106_00052.jpg,True,Good
False,True,"['match', 2165.309811586658]",mountain,mountains_00687.jpg,True,Good
True,False,"['nonmatch', 2167.8945713340995]",mountain,mountains_00334.jpg,False,Good
False,True,"['match', 2170.343418652133]",office,offices_00555.jpg,False,Bad
True,False,"['nonmatch', 2172.9663440760146]",city,city_00231.jpg,False,Good
True,False,"['nonmatch', 2175.471816376839]",forest,forests_00420.jpg,False,Bad
True,False,"['nonmatch', 2177.9680513229387]",city,city_00312.jpg,True,Good
True,False,"['nonmatch', 2180.396552510877]",city,city_00379.jpg,False,Bad
False,True,"['match', 2183.039703404086]",office,offices_00629.jpg,True,Good
False,True,"['match', 2185.507210682087]",city,city_00435.jpg,False,Bad
False,True,"['match', 2187.9983176723763]",city,city_00301.jpg,False,Good
False,True,"['match', 2190.4467211803862]",office,offices_00346.jpg,True,Bad
False,True,"['match', 2193.084618294248]",highway,highways_00450.jpg,True,Bad
False,True,"['match', 2195.473791473578]",forest,forests_20081106_00096.jpg,True,Bad
False,True,"['match', 2197.9463026629196]",forest,forests_20081106_00100.jpg,True,Good
True,False,"['nonmatch', 2200.636813821184]",mountain,mountains_00106.jpg,False,Good
True,False,"['nonmatch', 2203.1476663240414]",city,city_00613.jpg,False,Good
False,True,"['match', 2205.7782717604878]",mountain,mountains_00599.jpg,False,Bad
False,True,"['match', 2208.185050323801]",highway,highways_00375.jpg,False,Good
False,True,"['match', 2210.7498504718337]",office,offices_00184.jpg,False,Good
False,True,"['match', 2213.1710356876006]",city,city_00115.jpg,False,Good
True,False,"['match', 2215.7328334998565]",city,city_00133.jpg,True,Bad
False,True,"['nonmatch', 2218.130568580623]",mountain,mountains_20081106_00069.jpg,True,Good
True,False,"['nonmatch', 2220.7932691239666]",city,city_00625.jpg,True,Good
False,True,"['nonmatch', 2223.5694083366193]",mountain,mountains_00484.jpg,False,Bad
True,False,"['nonmatch', 2226.051545043073]",city,city_00626.jpg,False,Good
False,True,"['match', 2228.6006618112133]",office,offices_00402.jpg,False,Bad
False,True,"['nonmatch', 2232.6258169038088]",forest,forests_20081106_00085.jpg,True,Good
False,True,"['match', 2235.857697800226]",beach,beaches_00315.jpg,True,Bad
False,True,"['nonmatch', 2238.9907720144492]",mountain,mountains_00577.jpg,False,Good
True,False,"['nonmatch', 2241.585492573298]",highway,highways_00328.jpg,True,Good
False,True,"['match', 2244.0550492651823]",city,city_20081106_00017.jpg,True,Good
True,False,"['nonmatch', 2246.539962223232]",forest,forests_00587.jpg,True,Good
True,False,"['nonmatch', 2249.1589062825387]",mountain,mountains_20081106_00075.jpg,False,Good
False,True,"['match', 2251.6366138064814]",beach,beaches_20081106_00066.jpg,False,Good
True,False,"['nonmatch', 2254.2314729557775]",office,offices_00304.jpg,True,Good
False,True,"['match', 2256.590836628595]",beach,beaches_00451.jpg,False,Bad
False,True,"['match', 2259.1076330925157]",forest,forests_00746.jpg,True,Good
True,False,"['nonmatch', 2261.776584962808]",forest,forests_00306.jpg,False,Good
True,False,"['nonmatch', 2264.3082158872944]",highway,highways_00536.jpg,True,Bad
False,True,"['match', 2266.925237689552]",city,city_00401.jpg,True,Bad
True,False,"['nonmatch', 2270.1749723566286]",city,city_00614.jpg,True,Good
True,False,"['nonmatch', 2273.2935269793957]",office,offices_00422.jpg,False,Bad
False,True,"['match', 2276.0872678568326]",forest,forests_00242.jpg,False,Good
False,True,"['match', 2278.840872701816]",beach,beaches_20081106_00015.jpg,False,Good
False,True,"['match', 2281.5132877376714]",city,city_20081106_00066.jpg,True,Good
False,True,"['match', 2284.124174320486]",highway,highways_00585.jpg,True,Good
False,True,"['match', 2286.909593713451]",city,city_00337.jpg,True,Bad
True,False,"['nonmatch', 2289.7346053889955]",city,city_00525.jpg,True,Good
True,False,"['nonmatch', 2292.2765003000754]",office,offices_00136.jpg,False,Bad
False,True,"['match', 2295.1392742315993]",highway,highways_00227.jpg,True,Bad
False,True,"['match', 2297.824745915899]",city,city_00115.jpg,True,Good
True,False,"['nonmatch', 2300.41136509968]",highway,highways_20081106_00058.jpg,False,Bad
True,False,"['nonmatch', 2302.9563835235817]",forest,forests_00478.jpg,True,Bad
True,False,"['nonmatch', 2305.53252136384]",highway,highways_00438.jpg,False,Good
True,False,"['nonmatch', 2308.0542098801034]",city,city_00536.jpg,True,Good
False,True,"['match', 2311.0314472679092]",mountain,mountains_00105.jpg,True,Good
False,True,"['match', 2315.090659966651]",mountain,mountains_00178.jpg,False,Good
True,False,"['nonmatch', 2317.653977242045]",office,offices_00364.jpg,True,Bad
True,False,"['nonmatch', 2320.241447250533]",mountain,mountains_00450.jpg,True,Bad
False,True,"['nonmatch', 2322.7882229684756]",city,city_00364.jpg,False,Bad
False,True,"['match', 2325.2568667647984]",mountain,mountains_00355.jpg,False,Good
False,True,"['match', 2327.850905482226]",mountain,mountains_00216.jpg,True,Good
False,True,"['match', 2331.1143649753726]",forest,forests_00217.jpg,False,Good
True,False,"['nonmatch', 2333.71114589752]",beach,beaches_00390.jpg,False,Good
False,True,"['match', 2336.3780063326626]",mountain,mountains_00514.jpg,True,Bad
True,False,"['nonmatch', 2338.939522804069]",beach,beaches_00179.jpg,False,Good
False,True,"['nonmatch', 2341.423872679427]",forest,forests_00605.jpg,True,Bad
False,True,"['match', 2344.0720392931853]",city,city_00379.jpg,True,Bad
True,False,"['nonmatch', 2346.604687170602]",mountain,mountains_00107.jpg,True,Good
False,True,"['nonmatch', 2349.1625459556635]",beach,beaches_00316.jpg,False,Good
False,True,"['match', 2351.6781472685775]",office,offices_00141.jpg,False,Good
False,True,"['match', 2354.123728496147]",office,offices_00281.jpg,True,Good
True,False,"['nonmatch', 2356.716038565385]",forest,forests_00599.jpg,True,Good
True,False,"['nonmatch', 2359.246405355914]",mountain,mountains_00324.jpg,False,Good
False,True,"['match', 2361.6758052443042]",office,offices_00414.jpg,True,Bad
True,False,"['nonmatch', 2364.2618952091507]",forest,forests_00495.jpg,True,Bad
False,True,"['match', 2366.67574836529]",office,offices_00153.jpg,False,Bad
True,False,"['nonmatch', 2369.4217036831096]",city,city_00504.jpg,True,Bad
True,False,"['nonmatch', 2372.007007378249]",forest,forests_00334.jpg,False,Good
False,True,"['match', 2374.793393329836]",city,city_00437.jpg,False,Bad
False,True,"['match', 2377.315340478116]",beach,beaches_00432.jpg,False,Bad
True,False,"['nonmatch', 2379.8746314905534]",city,city_00294.jpg,False,Good
False,True,"['match', 2382.3243100645595]",city,city_00660.jpg,False,Good
True,False,"['nonmatch', 2384.9415407157035]",beach,beaches_20081106_00037.jpg,False,Bad
False,True,"['match', 2387.434120807464]",forest,forests_00406.jpg,False,Bad
False,True,"['match', 2389.959067266372]",beach,beaches_00408.jpg,False,Good
False,True,"['nonmatch', 2394.5139184366]",beach,beaches_20081106_00035.jpg,True,Bad
True,False,"['nonmatch', 2397.092654673559]",forest,forests_00591.jpg,True,Good
False,True,"['match', 2399.594777667765]",highway,highways_00520.jpg,True,Bad
True,False,"['nonmatch', 2402.238327645376]",city,city_00133.jpg,False,Bad
True,False,"['nonmatch', 2404.817185803888]",office,offices_00555.jpg,True,Bad
False,True,"['match', 2407.251767104973]",city,city_00201.jpg,True,Good
True,False,"['nonmatch', 2409.8046104324694]",beach,beaches_00268.jpg,False,Good
False,True,"['match', 2412.2962383261265]",city,city_00532.jpg,False,Good
False,True,"['match', 2414.7321560479586]",office,offices_00594.jpg,True,Bad
True,False,"['nonmatch', 2417.3200211082076]",beach,beaches_00154.jpg,False,Good
False,True,"['match', 2419.718851204646]",highway,highways_00402.jpg,False,Good
True,False,"['nonmatch', 2422.3468715349295]",beach,beaches_00439.jpg,False,Bad
True,False,"['nonmatch', 2425.1074735789853]",office,offices_00626.jpg,True,Good
False,True,"['match', 2427.5371560058543]",office,offices_00649.jpg,False,Bad
False,True,"['nonmatch', 2430.3770765961144]",forest,forests_00334.jpg,True,Good
False,True,"['match', 2433.1289040777524]",mountain,mountains_00502.jpg,False,Bad
False,True,"['match', 2435.621802812623]",office,offices_00166.jpg,False,Good
True,False,"['nonmatch', 2438.256849669182]",office,offices_00629.jpg,False,Good
True,False,"['nonmatch', 2440.909854283929]",office,offices_20081106_00009.jpg,True,Bad
False,True,"['match', 2443.387251215005]",office,offices_20081106_00003.jpg,True,Good
False,True,"['match', 2446.0089995949984]",highway,highways_20081106_00019.jpg,True,Bad
False,True,"['match', 2448.4761636163444]",highway,highways_00132.jpg,False,Bad
True,False,"['nonmatch', 2451.1840182411165]",office,offices_00656.jpg,True,Good
False,True,"['nonmatch', 2453.9280829377994]",forest,forests_00266.jpg,True,Good
True,False,"['nonmatch', 2456.427585320359]",forest,forests_00591.jpg,False,Good
True,False,"['nonmatch', 2458.944566716679]",city,city_00165.jpg,True,Bad
True,False,"['nonmatch', 2461.5146806050298]",office,offices_00628.jpg,True,Good
True,False,"['nonmatch', 2464.7579686474546]",office,offices_00395.jpg,True,Good
True,False,"['nonmatch', 2467.411337222397]",office,offices_00658.jpg,True,Good
False,True,"['match', 2469.8891045596106]",city,city_00437.jpg,True,Bad
